AUT,2009,16.00000000000000000000,62.21345138549800000000,4.00000000000000000000
AUT,2010,16.00000000000000000000,62.84844970703130000000,4.00000000000000000000
AUT,2011,16.00000000000000000000,62.65039062500000000000,4.00000000000000000000
AUT,2012,16.00000000000000000000,62.66196060180660000000,4.00000000000000000000
AUT,2013,16.00000000000000000000,79.71334838867190000000,3.00000000000000000000
AUT,2014,16.00000000000000000000,79.32956695556640000000,3.00000000000000000000
AUT,2015,16.00000000000000000000,,3.00000000000000000000
AUT,2016,16.00000000000000000000,,4.00000000000000000000
AZE,1999,15.00000000000000000000,,4.00000000000000000000
AZE,2000,15.00000000000000000000,,4.00000000000000000000
AZE,2001,15.00000000000000000000,,4.00000000000000000000
AZE,2002,15.00000000000000000000,,4.00000000000000000000
AZE,2003,15.00000000000000000000,,4.00000000000000000000
AZE,2004,15.00000000000000000000,,4.00000000000000000000
AZE,2005,15.00000000000000000000,,4.00000000000000000000
AZE,2006,15.00000000000000000000,46.03913879394530000000,4.00000000000000000000
AZE,2007,15.00000000000000000000,45.99840927124020000000,4.00000000000000000000
AZE,2008,15.00000000000000000000,45.83258819580080000000,4.00000000000000000000
AZE,2009,15.00000000000000000000,57.83533096313480000000,4.00000000000000000000
AZE,2010,15.00000000000000000000,46.06739044189450000000,4.00000000000000000000
AZE,2011,15.00000000000000000000,45.71921920776370000000,4.00000000000000000000
AZE,2012,15.00000000000000000000,45.82104110717770000000,4.00000000000000000000
AZE,2013,17.00000000000000000000,45.23839950561520000000,1.00000000000000000000
AZE,2014,17.00000000000000000000,45.55958938598630000000,1.00000000000000000000
AZE,2015,15.00000000000000000000,,4.00000000000000000000
AZE,2016,15.00000000000000000000,,4.00000000000000000000
BEL,1999,18.00000000000000000000,,1.00000000000000000000
BEL,2000,18.00000000000000000000,54.06784820556640000000,1.00000000000000000000
BEL,2001,18.00000000000000000000,53.99523925781250000000,1.00000000000000000000
BEL,2002,18.00000000000000000000,52.74671173095700000000,1.00000000000000000000
BEL,2003,18.00000000000000000000,49.11970138549800000000,1.00000000000000000000
BEL,2004,18.00000000000000000000,60.29082107543950000000,1.00000000000000000000
BEL,2005,18.00000000000000000000,60.81301116943360000000,1.00000000000000000000
BEL,2006,18.00000000000000000000,59.96255874633790000000,1.00000000000000000000
BEL,2007,18.00000000000000000000,60.00724029541020000000,1.00000000000000000000
BEL,2008,18.00000000000000000000,60.85606002807620000000,1.00000000000000000000
BEL,2009,18.00000000000000000000,61.46023178100590000000,1.00000000000000000000
BEL,2010,18.00000000000000000000,54.69966125488280000000,1.00000000000000000000
BEL,2011,18.00000000000000000000,54.16807174682620000000,1.00000000000000000000
BEL,2012,18.00000000000000000000,56.27352142333980000000,1.00000000000000000000
BEL,2013,18.00000000000000000000,55.61418151855470000000,1.00000000000000000000
BEL,2014,18.00000000000000000000,50.14355087280270000000,1.00000000000000000000
BEL,2015,18.00000000000000000000,,1.00000000000000000000
BEL,2016,18.00000000000000000000,,1.00000000000000000000
BEN,2011,19.00000000000000000000,,2.00000000000000000000
BEN,2012,19.00000000000000000000,,2.00000000000000000000
BEN,2013,19.00000000000000000000,,2.00000000000000000000
BEN,2014,19.00000000000000000000,,2.00000000000000000000
BEN,2015,19.00000000000000000000,,2.00000000000000000000
BEN,2016,19.00000000000000000000,,2.00000000000000000000
BFA,1999,19.00000000000000000000,,1.00000000000000000000
BFA,2000,19.00000000000000000000,,1.00000000000000000000
BFA,2001,19.00000000000000000000,,1.00000000000000000000
BFA,2002,19.00000000000000000000,,1.00000000000000000000
BFA,2003,19.00000000000000000000,,1.00000000000000000000
BFA,2004,19.00000000000000000000,,1.00000000000000000000
BFA,2005,19.00000000000000000000,27.91892051696780000000,1.00000000000000000000
BFA,2006,19.00000000000000000000,26.04047966003420000000,1.00000000000000000000
BFA,2007,19.00000000000000000000,28.16301918029790000000,1.00000000000000000000
BFA,2008,19.00000000000000000000,,1.00000000000000000000
BFA,2009,19.00000000000000000000,,1.00000000000000000000
BFA,2010,19.00000000000000000000,,1.00000000000000000000
BFA,2011,19.00000000000000000000,33.55857086181640000000,1.00000000000000000000
BFA,2012,19.00000000000000000000,38.44989013671880000000,1.00000000000000000000
BFA,2013,19.00000000000000000000,33.55857086181640000000,1.00000000000000000000
BFA,2014,19.00000000000000000000,,1.00000000000000000000
BFA,2015,19.00000000000000000000,,1.00000000000000000000
BFA,2016,19.00000000000000000000,,1.00000000000000000000
BGD,1998,,43.64083099365230000000,
BGD,1999,17.00000000000000000000,45.15996170043950000000,1.00000000000000000000
BGD,2000,17.00000000000000000000,43.13758087158200000000,1.00000000000000000000
BGD,2001,17.00000000000000000000,40.28242111206050000000,1.00000000000000000000
BGD,2002,17.00000000000000000000,42.45668029785160000000,1.00000000000000000000
BGD,2003,17.00000000000000000000,39.89065170288090000000,1.00000000000000000000
BGD,2004,16.00000000000000000000,25.49692916870120000000,1.00000000000000000000
BGD,2005,16.00000000000000000000,22.64949035644530000000,1.00000000000000000000
BGD,2006,16.00000000000000000000,23.25164031982420000000,1.00000000000000000000
BGD,2007,16.00000000000000000000,22.88170051574710000000,1.00000000000000000000
BGD,2008,16.00000000000000000000,15.43869018554690000000,1.00000000000000000000
BGD,2009,16.00000000000000000000,16.97787094116210000000,1.00000000000000000000
BGD,2010,16.00000000000000000000,19.71417045593260000000,1.00000000000000000000
BGD,2011,16.00000000000000000000,16.96879959106450000000,1.00000000000000000000
BGD,2012,17.00000000000000000000,17.99707031250000000000,1.00000000000000000000
BGD,2013,18.00000000000000000000,15.70314979553220000000,2.00000000000000000000
BGD,2014,18.00000000000000000000,,2.00000000000000000000
BGD,2015,17.00000000000000000000,,1.00000000000000000000
BGD,2016,17.00000000000000000000,,1.00000000000000000000
BGR,1998,,51.98083114624020000000,
BGR,1999,18.00000000000000000000,58.26131820678710000000,2.00000000000000000000
BGR,2000,18.00000000000000000000,56.20771026611330000000,2.00000000000000000000
BGR,2001,18.00000000000000000000,47.81843185424800000000,2.00000000000000000000
BGR,2002,18.00000000000000000000,50.95185089111330000000,2.00000000000000000000
BGR,2003,19.00000000000000000000,46.66667175292970000000,2.00000000000000000000
BGR,2004,19.00000000000000000000,38.27561187744140000000,2.00000000000000000000
BGR,2005,19.00000000000000000000,37.08826828002930000000,2.00000000000000000000
BGR,2006,19.00000000000000000000,54.02135086059570000000,2.00000000000000000000
BGR,2007,19.00000000000000000000,45.13051986694340000000,2.00000000000000000000
BGR,2008,19.00000000000000000000,54.22885894775390000000,2.00000000000000000000
BGR,2009,19.00000000000000000000,57.62363052368160000000,2.00000000000000000000
BGR,2010,19.00000000000000000000,52.20526123046880000000,2.00000000000000000000
BGR,2011,18.00000000000000000000,,2.00000000000000000000
BGR,2012,19.00000000000000000000,48.53779983520510000000,2.00000000000000000000
BGR,2013,19.00000000000000000000,47.88961029052730000000,2.00000000000000000000
BGR,2014,19.00000000000000000000,46.95291137695310000000,2.00000000000000000000
BGR,2015,19.00000000000000000000,,2.00000000000000000000
BGR,2016,18.00000000000000000000,,2.00000000000000000000
BHR,1999,18.00000000000000000000,,2.00000000000000000000
BHR,2000,18.00000000000000000000,35.33309936523440000000,2.00000000000000000000
BHR,2001,18.00000000000000000000,33.11550140380860000000,2.00000000000000000000
BHR,2002,18.00000000000000000000,30.60482025146480000000,2.00000000000000000000
BHR,2003,18.00000000000000000000,32.98498916625980000000,2.00000000000000000000
BHR,2004,18.00000000000000000000,28.71622085571290000000,2.00000000000000000000
BHR,2005,18.00000000000000000000,32.75751876831050000000,2.00000000000000000000
BHR,2006,18.00000000000000000000,34.91162109375000000000,2.00000000000000000000
BHR,2007,18.00000000000000000000,,2.00000000000000000000
BHR,2008,18.00000000000000000000,,2.00000000000000000000
BHR,2009,18.00000000000000000000,,2.00000000000000000000
BHR,2010,18.00000000000000000000,,2.00000000000000000000
BHR,2011,18.00000000000000000000,49.68809890747070000000,2.00000000000000000000
BHR,2012,18.00000000000000000000,50.50999832153320000000,2.00000000000000000000
BHR,2013,18.00000000000000000000,53.30672836303710000000,2.00000000000000000000
BHR,2014,18.00000000000000000000,49.26145935058590000000,2.00000000000000000000
BHR,2015,18.00000000000000000000,,2.00000000000000000000
BHR,2016,18.00000000000000000000,,2.00000000000000000000
BHS,1999,16.00000000000000000000,,1.00000000000000000000
BHS,2000,16.00000000000000000000,,1.00000000000000000000
BHS,2001,16.00000000000000000000,,1.00000000000000000000
BHS,2002,16.00000000000000000000,,1.00000000000000000000
BHS,2003,16.00000000000000000000,,1.00000000000000000000
BHS,2004,16.00000000000000000000,,1.00000000000000000000
BHS,2005,16.00000000000000000000,52.44792175292970000000,1.00000000000000000000
BHS,2006,16.00000000000000000000,,1.00000000000000000000
BHS,2007,16.00000000000000000000,,1.00000000000000000000
BHS,2008,16.00000000000000000000,,1.00000000000000000000
BHS,2009,16.00000000000000000000,,1.00000000000000000000
BHS,2010,16.00000000000000000000,,1.00000000000000000000
BHS,2011,16.00000000000000000000,,1.00000000000000000000
BHS,2012,16.00000000000000000000,,1.00000000000000000000
BHS,2013,16.00000000000000000000,,1.00000000000000000000
BHS,2014,16.00000000000000000000,,1.00000000000000000000
BHS,2015,16.00000000000000000000,,1.00000000000000000000
BHS,2016,16.00000000000000000000,,1.00000000000000000000
BIH,2013,19.00000000000000000000,,1.00000000000000000000
BIH,2014,19.00000000000000000000,,1.00000000000000000000
BLR,1999,18.00000000000000000000,,1.00000000000000000000
BLR,2000,18.00000000000000000000,,1.00000000000000000000
BLR,2001,18.00000000000000000000,,1.00000000000000000000
BLR,2002,18.00000000000000000000,,1.00000000000000000000
BLR,2003,18.00000000000000000000,,1.00000000000000000000
BLR,2004,18.00000000000000000000,,1.00000000000000000000
BLR,2005,18.00000000000000000000,,1.00000000000000000000
BLR,2006,18.00000000000000000000,,1.00000000000000000000
BLR,2007,18.00000000000000000000,,1.00000000000000000000
BLR,2008,18.00000000000000000000,43.00741958618160000000,1.00000000000000000000
BLR,2009,18.00000000000000000000,44.37353897094730000000,1.00000000000000000000
BLR,2010,17.00000000000000000000,42.14017105102540000000,1.00000000000000000000
BLR,2011,17.00000000000000000000,37.37718963623050000000,1.00000000000000000000
BLR,2012,17.00000000000000000000,37.00944137573240000000,1.00000000000000000000
BLR,2013,17.00000000000000000000,39.75910186767580000000,1.00000000000000000000
BLR,2014,17.00000000000000000000,36.36930084228520000000,1.00000000000000000000
BLR,2015,18.00000000000000000000,,1.00000000000000000000
BLR,2016,18.00000000000000000000,,1.00000000000000000000
BLZ,1999,17.00000000000000000000,,2.00000000000000000000
BLZ,2000,17.00000000000000000000,29.32691955566410000000,2.00000000000000000000
BLZ,2001,17.00000000000000000000,,2.00000000000000000000
BLZ,2002,17.00000000000000000000,,2.00000000000000000000
BLZ,2003,17.00000000000000000000,58.57143020629880000000,2.00000000000000000000
BLZ,2004,17.00000000000000000000,41.56187820434570000000,2.00000000000000000000
BLZ,2005,17.00000000000000000000,,2.00000000000000000000
BLZ,2006,17.00000000000000000000,60.98054885864260000000,2.00000000000000000000
BLZ,2007,17.00000000000000000000,60.59243011474610000000,2.00000000000000000000
BLZ,2008,17.00000000000000000000,59.71511840820310000000,2.00000000000000000000
BLZ,2009,17.00000000000000000000,,2.00000000000000000000
BLZ,2010,17.00000000000000000000,,2.00000000000000000000
BLZ,2011,17.00000000000000000000,,2.00000000000000000000
BLZ,2012,17.00000000000000000000,,2.00000000000000000000
BLZ,2013,17.00000000000000000000,,2.00000000000000000000
BLZ,2014,17.00000000000000000000,,2.00000000000000000000
BLZ,2015,17.00000000000000000000,,2.00000000000000000000
BLZ,2016,17.00000000000000000000,,2.00000000000000000000
BOL,2004,18.00000000000000000000,,3.00000000000000000000
BOL,2005,18.00000000000000000000,,3.00000000000000000000
BOL,2006,18.00000000000000000000,,3.00000000000000000000
BOL,2007,18.00000000000000000000,,3.00000000000000000000
BOL,2008,18.00000000000000000000,,3.00000000000000000000
BOL,2012,18.00000000000000000000,,3.00000000000000000000
BOL,2015,18.00000000000000000000,,3.00000000000000000000
BOL,2016,18.00000000000000000000,,3.00000000000000000000
BRA,2013,,54.91273880004880000000,
BRB,1999,16.00000000000000000000,40.48387145996090000000,2.00000000000000000000
BRB,2000,16.00000000000000000000,41.76197814941410000000,2.00000000000000000000
BRB,2001,16.00000000000000000000,47.44567108154300000000,2.00000000000000000000
BRB,2002,16.00000000000000000000,43.35990905761720000000,2.00000000000000000000
BRB,2003,16.00000000000000000000,49.81531906127930000000,2.00000000000000000000
BRB,2004,16.00000000000000000000,47.84529876708980000000,2.00000000000000000000
BRB,2005,16.00000000000000000000,45.00437164306640000000,2.00000000000000000000
BRB,2006,16.00000000000000000000,41.14471054077150000000,2.00000000000000000000
BRB,2007,16.00000000000000000000,49.36314010620120000000,2.00000000000000000000
BRB,2008,16.00000000000000000000,37.06050872802730000000,2.00000000000000000000
BRB,2009,16.00000000000000000000,50.32875061035160000000,2.00000000000000000000
BRB,2010,16.00000000000000000000,50.67227172851560000000,2.00000000000000000000
BRB,2011,16.00000000000000000000,53.26564025878910000000,2.00000000000000000000
BRB,2012,16.00000000000000000000,,2.00000000000000000000
BRB,2013,16.00000000000000000000,,2.00000000000000000000
BRB,2014,16.00000000000000000000,46.43820953369140000000,2.00000000000000000000
BRB,2015,16.00000000000000000000,,2.00000000000000000000
BRB,2016,16.00000000000000000000,,2.00000000000000000000
BRN,1999,19.00000000000000000000,26.31579017639160000000,1.00000000000000000000
BRN,2000,19.00000000000000000000,44.00000000000000000000,1.00000000000000000000
BRN,2001,19.00000000000000000000,23.75000000000000000000,1.00000000000000000000
BRN,2002,19.00000000000000000000,60.00000000000000000000,1.00000000000000000000
BRN,2003,19.00000000000000000000,,1.00000000000000000000
BRN,2004,19.00000000000000000000,,1.00000000000000000000
BRN,2005,19.00000000000000000000,,1.00000000000000000000
BRN,2006,19.00000000000000000000,58.33332824707030000000,1.00000000000000000000
BRN,2007,19.00000000000000000000,47.05881881713870000000,1.00000000000000000000
BRN,2008,19.00000000000000000000,42.85713958740230000000,1.00000000000000000000
BRN,2009,19.00000000000000000000,40.00000000000000000000,1.00000000000000000000
BRN,2010,19.00000000000000000000,,1.00000000000000000000
BRN,2011,19.00000000000000000000,,1.00000000000000000000
BRN,2012,19.00000000000000000000,52.50000000000000000000,1.00000000000000000000
BRN,2015,19.00000000000000000000,,1.00000000000000000000
BRN,2016,19.00000000000000000000,,1.00000000000000000000
BTN,2001,17.00000000000000000000,29.96987915039060000000,4.00000000000000000000
BTN,2002,19.00000000000000000000,,3.00000000000000000000
BTN,2003,19.00000000000000000000,,3.00000000000000000000
BTN,2004,19.00000000000000000000,,3.00000000000000000000
BTN,2005,19.00000000000000000000,,3.00000000000000000000
BTN,2006,19.00000000000000000000,,3.00000000000000000000
BTN,2007,17.00000000000000000000,,6.00000000000000000000
BTN,2008,17.00000000000000000000,,6.00000000000000000000
BTN,2009,17.00000000000000000000,,6.00000000000000000000
BTN,2010,17.00000000000000000000,38.62068939208980000000,6.00000000000000000000
BTN,2011,17.00000000000000000000,25.71429061889650000000,6.00000000000000000000
BTN,2012,17.00000000000000000000,,6.00000000000000000000
BTN,2013,17.00000000000000000000,42.27848052978520000000,4.00000000000000000000
BTN,2014,17.00000000000000000000,,4.00000000000000000000
BTN,2015,19.00000000000000000000,,3.00000000000000000000
BTN,2016,19.00000000000000000000,,3.00000000000000000000
BWA,1999,19.00000000000000000000,44.36415863037110000000,1.00000000000000000000
BWA,2000,19.00000000000000000000,47.13888168334960000000,1.00000000000000000000
BWA,2001,19.00000000000000000000,48.52930831909180000000,1.00000000000000000000
BWA,2002,19.00000000000000000000,,1.00000000000000000000
BWA,2003,19.00000000000000000000,,1.00000000000000000000
BWA,2004,19.00000000000000000000,,1.00000000000000000000
BWA,2005,19.00000000000000000000,,1.00000000000000000000
BWA,2006,19.00000000000000000000,,1.00000000000000000000
BWA,2007,19.00000000000000000000,,1.00000000000000000000
BWA,2008,19.00000000000000000000,,1.00000000000000000000
BWA,2009,19.00000000000000000000,,1.00000000000000000000
BWA,2010,19.00000000000000000000,,1.00000000000000000000
BWA,2011,19.00000000000000000000,,1.00000000000000000000
BWA,2012,19.00000000000000000000,,1.00000000000000000000
BWA,2013,19.00000000000000000000,,1.00000000000000000000
BWA,2014,19.00000000000000000000,,1.00000000000000000000
BWA,2015,18.00000000000000000000,,2.00000000000000000000
BWA,2016,18.00000000000000000000,,2.00000000000000000000
CAN,1998,,44.55743026733400000000,
CAN,1999,18.00000000000000000000,43.88277816772460000000,2.00000000000000000000
CAN,2000,18.00000000000000000000,43.11753845214840000000,2.00000000000000000000
CAN,2001,18.00000000000000000000,,2.00000000000000000000
CAN,2002,18.00000000000000000000,,2.00000000000000000000
CAN,2003,18.00000000000000000000,,2.00000000000000000000
CAN,2004,18.00000000000000000000,,2.00000000000000000000
CAN,2005,18.00000000000000000000,,2.00000000000000000000
CAN,2006,18.00000000000000000000,,2.00000000000000000000
CAN,2007,18.00000000000000000000,,2.00000000000000000000
CAN,2008,18.00000000000000000000,,2.00000000000000000000
CAN,2009,18.00000000000000000000,,2.00000000000000000000
CAN,2010,18.00000000000000000000,,2.00000000000000000000
CAN,2011,18.00000000000000000000,,2.00000000000000000000
CAN,2012,18.00000000000000000000,,2.00000000000000000000
CAN,2013,18.00000000000000000000,,2.00000000000000000000
CAN,2014,18.00000000000000000000,,2.00000000000000000000
CAN,2015,18.00000000000000000000,,2.00000000000000000000
CAN,2016,18.00000000000000000000,,2.00000000000000000000
CHE,1998,,72.43289947509770000000,
CHE,1999,18.00000000000000000000,71.56214141845700000000,1.00000000000000000000
CHE,2000,18.00000000000000000000,70.91687011718750000000,1.00000000000000000000
CHE,2001,18.00000000000000000000,71.26335144042970000000,1.00000000000000000000
CHE,2002,18.00000000000000000000,68.87596130371090000000,1.00000000000000000000
CHE,2003,18.00000000000000000000,68.55345916748050000000,1.00000000000000000000
CHE,2004,18.00000000000000000000,70.21778869628910000000,1.00000000000000000000
CHE,2005,18.00000000000000000000,68.93504333496090000000,1.00000000000000000000
CHE,2006,18.00000000000000000000,67.24507904052730000000,1.00000000000000000000
CHE,2007,18.00000000000000000000,65.97080230712890000000,1.00000000000000000000
CHE,2008,18.00000000000000000000,54.14474868774410000000,1.00000000000000000000
CHE,2009,18.00000000000000000000,52.30139160156250000000,1.00000000000000000000
CHE,2010,18.00000000000000000000,52.85269165039060000000,1.00000000000000000000
CHE,2011,18.00000000000000000000,53.66196060180660000000,1.00000000000000000000
CHE,2012,18.00000000000000000000,54.00436019897460000000,1.00000000000000000000
CHE,2013,20.00000000000000000000,60.06489181518550000000,1.00000000000000000000
CHE,2014,20.00000000000000000000,61.44596862792970000000,1.00000000000000000000
CHE,2015,18.00000000000000000000,,1.00000000000000000000
CHE,2016,18.00000000000000000000,,1.00000000000000000000
CHN,1999,18.00000000000000000000,50.11444854736330000000,1.00000000000000000000
CHN,2000,18.00000000000000000000,50.52064895629880000000,1.00000000000000000000
CHN,2001,18.00000000000000000000,49.95671081542970000000,1.00000000000000000000
CHN,2002,18.00000000000000000000,,1.00000000000000000000
CHN,2003,18.00000000000000000000,,1.00000000000000000000
CHN,2004,18.00000000000000000000,,1.00000000000000000000
CHN,2005,18.00000000000000000000,,1.00000000000000000000
CHN,2006,18.00000000000000000000,45.78026962280270000000,1.00000000000000000000
CHN,2007,18.00000000000000000000,48.23149871826170000000,1.00000000000000000000
CHN,2008,18.00000000000000000000,47.47370910644530000000,1.00000000000000000000
CHN,2009,18.00000000000000000000,48.07619094848630000000,1.00000000000000000000
CHN,2010,18.00000000000000000000,50.03770065307620000000,1.00000000000000000000
CHN,2011,18.00000000000000000000,46.57344818115230000000,1.00000000000000000000
CHN,2012,18.00000000000000000000,46.36819839477540000000,1.00000000000000000000
CHN,2013,18.00000000000000000000,45.82503890991210000000,1.00000000000000000000
CHN,2014,18.00000000000000000000,38.33354187011720000000,1.00000000000000000000
CHN,2015,18.00000000000000000000,,1.00000000000000000000
CHN,2016,18.00000000000000000000,,1.00000000000000000000
CIV,1999,19.00000000000000000000,,2.00000000000000000000
CIV,2000,19.00000000000000000000,,2.00000000000000000000
CIV,2001,19.00000000000000000000,,2.00000000000000000000
CIV,2002,19.00000000000000000000,,2.00000000000000000000
CIV,2003,19.00000000000000000000,,2.00000000000000000000
CIV,2004,19.00000000000000000000,,2.00000000000000000000
CIV,2005,19.00000000000000000000,,2.00000000000000000000
CIV,2006,19.00000000000000000000,,2.00000000000000000000
CIV,2007,19.00000000000000000000,,2.00000000000000000000
CIV,2008,19.00000000000000000000,,2.00000000000000000000
CIV,2009,19.00000000000000000000,,2.00000000000000000000
CIV,2010,19.00000000000000000000,,2.00000000000000000000
CIV,2011,19.00000000000000000000,,2.00000000000000000000
CIV,2012,19.00000000000000000000,,2.00000000000000000000
CIV,2013,19.00000000000000000000,,2.00000000000000000000
CIV,2014,19.00000000000000000000,,2.00000000000000000000
CIV,2015,19.00000000000000000000,,2.00000000000000000000
CIV,2016,19.00000000000000000000,,2.00000000000000000000
CMR,1999,19.00000000000000000000,,3.00000000000000000000
CMR,2000,19.00000000000000000000,,2.00000000000000000000
CMR,2001,19.00000000000000000000,,2.00000000000000000000
CMR,2002,19.00000000000000000000,,2.00000000000000000000
CMR,2003,19.00000000000000000000,,3.00000000000000000000
CMR,2004,19.00000000000000000000,,3.00000000000000000000
CMR,2005,19.00000000000000000000,46.93981933593750000000,3.00000000000000000000
CMR,2006,19.00000000000000000000,42.67309188842770000000,3.00000000000000000000
CMR,2007,19.00000000000000000000,,3.00000000000000000000
CMR,2008,19.00000000000000000000,62.57225036621090000000,3.00000000000000000000
CMR,2009,19.00000000000000000000,,3.00000000000000000000
CMR,2010,19.00000000000000000000,,3.00000000000000000000
CMR,2011,19.00000000000000000000,,2.00000000000000000000
CMR,2012,19.00000000000000000000,58.02650070190430000000,2.00000000000000000000
CMR,2013,19.00000000000000000000,62.02592849731450000000,2.00000000000000000000
CMR,2014,19.00000000000000000000,60.93016815185550000000,2.00000000000000000000
CMR,2015,19.00000000000000000000,,2.00000000000000000000
CMR,2016,17.00000000000000000000,,3.00000000000000000000
COD,2003,18.00000000000000000000,,2.00000000000000000000
